assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
60.4385;6815;-0.4784;5.5157;-11.7827;0.5429;23.8;-49.7496;-2.0199;-296756.2976;43.8405;12468752;IGBR3;6815
60.4385;6815;-0.4784;5.5157;-11.7827;0.5429;26.5;-55.3934;-2.2491;-330421.928;48.814;12468752;IGBR3;6815
60.4385;6815;-0.4784;5.5157;-11.7827;0.5429;25.0;-52.258;-2.1218;-311718.8;46.0509;12468752;IGBR3;6815
60.4385;6815;-0.4784;5.5157;-11.7827;0.5429;23.6;-49.3315;-2.0029;-294262.5472;43.4721;12468752;IGBR3;6815
60.4385;6815;-0.4784;5.5157;-11.7827;0.5429;23.5;-49.1225;-1.9945;-293015.672;43.2879;12468752;IGBR3;6815
60.4385;6815;-0.4784;5.5157;-11.7827;0.5429;23.3;-48.7044;-1.9775;-290521.9216;42.9195;12468752;IGBR3;6815
60.4385;6815;-0.4784;5.5157;-11.7827;0.5429;21.5;-44.9419;-1.8247;-268078.168;39.6038;12468752;IGBR3;6815
60.4385;6815;-0.4784;5.5157;-11.7827;0.5429;25.1;-52.467;-2.1302;-312965.6752;46.2351;12468752;IGBR3;6815
60.4385;6815;-0.4784;5.5157;-11.7827;0.5429;25.3;-52.8851;-2.1472;-315459.4256;46.6035;12468752;IGBR3;6815
60.4385;6815;-0.4784;5.5157;-11.7827;0.5429;25.5;-53.3031;-2.1642;-317953.176;46.972;12468752;IGBR3;6815
60.4385;6815;-0.4784;5.5157;-11.7827;0.5429;25.6;-53.5122;-2.1727;-319200.0512;47.1562;12468752;IGBR3;6815
60.4385;6815;-0.4784;5.5157;-11.7827;0.5429;25.9;-54.1393;-2.1981;-322940.6768;47.7088;12468752;IGBR3;6815
60.4385;6815;-0.4784;5.5157;-11.7827;0.5429;26.0;-54.3483;-2.2066;-324187.552;47.893;12468752;IGBR3;6815
60.4385;6815;-0.4784;5.5157;-11.7827;0.5429;30.3;-63.3367;-2.5716;-377803.1856;55.8137;12468752;IGBR3;6815
60.4385;6815;-0.4784;5.5157;-11.7827;0.5429;28.0;-58.5289;-2.3764;-349125.056;51.5771;12468752;IGBR3;6815
60.4385;6815;-0.4784;5.5157;-11.7827;0.5429;29.5;-61.6644;-2.5037;-367828.184;54.3401;12468752;IGBR3;6815
